 3880 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3881 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 3882 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3883 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3884 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3885 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3886 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 3887 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3888 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3889 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3890 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3891 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3892 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3893 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3894 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3895 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3896 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3897 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3800e+00
 3898 , 6.2500e+00 , 6.2500e+00, 6.1500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1500e+00
 3899 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3800e+00
 3900 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 3901 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 3902 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3903 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3904 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3905 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3906 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3907 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3908 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 3909 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 3910 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3800e+00
 3911 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 3912 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3800e+00
 3913 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 3914 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3800e+00
 3915 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 3916 , 6.2500e+00 , 6.2500e+00, 6.2600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2600e+00
 3917 , 6.2500e+00 , 6.2500e+00, 6.2600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2600e+00
 3918 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1300e+00
 3919 , 6.2500e+00 , 6.2500e+00, 6.3600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3600e+00
 3920 , 6.2500e+00 , 6.2500e+00, 6.2600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2600e+00
 3921 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1300e+00
 3922 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 3923 , 6.2500e+00 , 6.2600e+00, 6.3400e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3400e+00
 3924 , 6.2500e+00 , 6.2600e+00, 6.2400e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2400e+00
 3925 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 3926 , 6.2500e+00 , 6.2600e+00, 6.3400e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3400e+00
 3927 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 3928 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2100e+00
 3929 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2100e+00
 3930 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3300e+00
 3931 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 3932 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 3933 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2100e+00
 3934 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3300e+00
 3935 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 3936 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2100e+00
 3937 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 3938 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 3939 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1100e+00
 3940 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 3941 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 3942 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 3943 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 3944 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 3945 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3946 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3947 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3948 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3949 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3950 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3951 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 3952 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3953 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3954 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 3955 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3956 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3957 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3958 , 6.2500e+00 , 6.2400e+00, 6.3700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3700e+00
 3959 , 6.2500e+00 , 6.2500e+00, 6.1500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1500e+00
 3960 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3961 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3962 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3963 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3964 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3965 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3966 , 6.2500e+00 , 6.2400e+00, 6.3700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3700e+00
 3967 , 6.2500e+00 , 6.2600e+00, 6.0200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -2.0000e-01, 6.0200e+00
 3968 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3969 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3800e+00
 3970 , 6.2500e+00 , 6.2500e+00, 6.1500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1500e+00
 3971 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3972 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3973 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3800e+00
 3974 , 6.2500e+00 , 6.2500e+00, 6.1500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1500e+00
 3975 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3976 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3800e+00
 3977 , 6.2500e+00 , 6.2500e+00, 6.1500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1500e+00
 3978 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3979 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3980 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3981 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 3982 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 3983 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3984 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3985 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3986 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3987 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3988 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3989 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 3990 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 3991 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 3992 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3993 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 3994 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 3995 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 3996 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 3997 , 3.7500e+00 , 6.2500e+00, 0.0000e+00, -6.6570e+01, -5.8600e+00 , 6.2900e+00, -2.6000e+01, -2.5570e+01
 3998 , 3.7500e+00 , 6.2500e+00, 9.1000e-01, -6.6570e+01, -5.8600e+00 , 6.7700e+00, 0.0000e+00, 9.1000e-01
 3999 , 3.7500e+00 , 6.2600e+00, 7.1000e-01, -6.6830e+01, -5.8800e+00 , 6.6900e+00, -1.0000e-01, 7.1000e-01
 4000 , 3.7500e+00 , 6.2400e+00, 9.8000e-01, -6.6310e+01, -5.8400e+00 , 6.6100e+00, 2.0000e-01, 9.8000e-01
 4001 , 3.7500e+00 , 6.2200e+00, 9.4000e-01, -6.5790e+01, -5.7900e+00 , 6.5300e+00, 2.0000e-01, 9.4000e-01
 4002 , 3.7500e+00 , 6.1900e+00, 1.0300e+00, -6.5000e+01, -5.7200e+00 , 6.4500e+00, 3.0000e-01, 1.0300e+00
 4003 , 3.7500e+00 , 6.1500e+00, 1.1500e+00, -6.3960e+01, -5.6300e+00 , 6.3700e+00, 4.1000e-01, 1.1500e+00
 4004 , 3.7500e+00 , 6.1200e+00, 1.0400e+00, -6.3180e+01, -5.5600e+00 , 6.3000e+00, 3.0000e-01, 1.0400e+00
 4005 , 3.7500e+00 , 6.0700e+00, 1.2800e+00, -6.1880e+01, -5.4500e+00 , 6.2200e+00, 5.1000e-01, 1.2800e+00
 4006 , 3.7500e+00 , 6.0200e+00, 1.3200e+00, -6.0570e+01, -5.3300e+00 , 6.1400e+00, 5.1000e-01, 1.3200e+00
 4007 , 3.7500e+00 , 5.9700e+00, 1.3600e+00, -5.9270e+01, -5.2200e+00 , 6.0700e+00, 5.1000e-01, 1.3600e+00
 4008 , 3.7500e+00 , 5.9200e+00, 1.4000e+00, -5.7970e+01, -5.1000e+00 , 6.0000e+00, 5.1000e-01, 1.4000e+00
 4009 , 3.7500e+00 , 5.8700e+00, 1.4500e+00, -5.6660e+01, -4.9900e+00 , 5.9300e+00, 5.1000e-01, 1.4500e+00
 4010 , 3.7500e+00 , 5.8000e+00, 1.8700e+00, -5.4580e+01, -4.8100e+00 , 5.8600e+00, 8.1000e-01, 1.8700e+00
 4011 , 3.7500e+00 , 5.7600e+00, 1.4900e+00, -5.3540e+01, -4.7100e+00 , 5.7900e+00, 4.1000e-01, 1.4900e+00
 4012 , 3.7500e+00 , 5.6900e+00, 1.8900e+00, -5.1710e+01, -4.5500e+00 , 5.7300e+00, 7.1000e-01, 1.8900e+00
 4013 , 3.7500e+00 , 5.6400e+00, 1.7400e+00, -5.0410e+01, -4.4400e+00 , 5.6700e+00, 5.1000e-01, 1.7400e+00
 4014 , 3.7500e+00 , 5.5800e+00, 1.9100e+00, -4.8840e+01, -4.3000e+00 , 5.6000e+00, 6.1000e-01, 1.9100e+00
 4015 , 3.7500e+00 , 5.5100e+00, 2.1200e+00, -4.7020e+01, -4.1400e+00 , 5.5400e+00, 7.1000e-01, 2.1200e+00
 4016 , 3.7500e+00 , 5.4500e+00, 2.0900e+00, -4.5450e+01, -4.0000e+00 , 5.4900e+00, 6.1000e-01, 2.0900e+00
 4017 , 3.7500e+00 , 5.4000e+00, 2.1800e+00, -4.3890e+01, -3.8600e+00 , 5.4300e+00, 6.1000e-01, 2.1800e+00
 4018 , 3.7500e+00 , 5.3500e+00, 2.1400e+00, -4.2590e+01, -3.7500e+00 , 5.3800e+00, 5.1000e-01, 2.1400e+00
 4019 , 3.7500e+00 , 5.3100e+00, 2.0700e+00, -4.1540e+01, -3.6600e+00 , 5.3300e+00, 4.1000e-01, 2.0700e+00
 4020 , 3.7500e+00 , 5.2300e+00, 2.6100e+00, -3.9460e+01, -3.4700e+00 , 5.2700e+00, 8.1000e-01, 2.6100e+00
 4021 , 3.7500e+00 , 5.1800e+00, 2.3800e+00, -3.8160e+01, -3.3600e+00 , 5.2300e+00, 5.1000e-01, 2.3800e+00
 4022 , 3.7500e+00 , 5.1300e+00, 2.4400e+00, -3.6850e+01, -3.2400e+00 , 5.1800e+00, 5.1000e-01, 2.4400e+00
 4023 , 3.7500e+00 , 5.0900e+00, 2.3900e+00, -3.5810e+01, -3.1500e+00 , 5.1300e+00, 4.1000e-01, 2.3900e+00
 4024 , 3.7500e+00 , 5.0300e+00, 2.6900e+00, -3.4250e+01, -3.0200e+00 , 5.0900e+00, 6.1000e-01, 2.6900e+00
 4025 , 3.7500e+00 , 5.0000e+00, 2.5300e+00, -3.3200e+01, -2.9200e+00 , 5.0500e+00, 4.1000e-01, 2.5300e+00
 4026 , 3.7500e+00 , 4.9500e+00, 2.7100e+00, -3.1900e+01, -2.8100e+00 , 5.0100e+00, 5.1000e-01, 2.7100e+00
 4027 , 3.7500e+00 , 4.9000e+00, 2.7800e+00, -3.0600e+01, -2.6900e+00 , 4.9700e+00, 5.1000e-01, 2.7800e+00
 4028 , 3.7500e+00 , 4.8500e+00, 2.8600e+00, -2.9290e+01, -2.5800e+00 , 4.9300e+00, 5.1000e-01, 2.8600e+00
 4029 , 3.7500e+00 , 4.8100e+00, 2.8200e+00, -2.8250e+01, -2.4900e+00 , 4.9000e+00, 4.1000e-01, 2.8200e+00
 4030 , 3.7500e+00 , 4.7700e+00, 2.8700e+00, -2.7210e+01, -2.4000e+00 , 4.8600e+00, 4.1000e-01, 2.8700e+00
 4031 , 3.7500e+00 , 4.7300e+00, 2.9300e+00, -2.6160e+01, -2.3000e+00 , 4.8300e+00, 4.1000e-01, 2.9300e+00
 4032 , 3.7500e+00 , 4.7000e+00, 2.8700e+00, -2.5380e+01, -2.2300e+00 , 4.8000e+00, 3.0000e-01, 2.8700e+00
 4033 , 3.7500e+00 , 4.6600e+00, 3.0300e+00, -2.4340e+01, -2.1400e+00 , 4.7700e+00, 4.1000e-01, 3.0300e+00
 4034 , 3.7500e+00 , 4.6200e+00, 3.0900e+00, -2.3300e+01, -2.0500e+00 , 4.7400e+00, 4.1000e-01, 3.0900e+00
 4035 , 3.7500e+00 , 4.5900e+00, 3.0300e+00, -2.2520e+01, -1.9800e+00 , 4.7100e+00, 3.0000e-01, 3.0300e+00
 4036 , 3.7500e+00 , 4.5700e+00, 3.0700e+00, -2.1730e+01, -1.9100e+00 , 4.6800e+00, 3.0000e-01, 3.0700e+00
 4037 , 3.7500e+00 , 4.5400e+00, 3.1100e+00, -2.0950e+01, -1.8400e+00 , 4.6500e+00, 3.0000e-01, 3.1100e+00
 4038 , 3.7500e+00 , 4.5100e+00, 3.1600e+00, -2.0170e+01, -1.7800e+00 , 4.6300e+00, 3.0000e-01, 3.1600e+00
 4039 , 3.7500e+00 , 4.4800e+00, 3.2000e+00, -1.9390e+01, -1.7100e+00 , 4.6000e+00, 3.0000e-01, 3.2000e+00
 4040 , 3.7500e+00 , 4.4500e+00, 3.2500e+00, -1.8610e+01, -1.6400e+00 , 4.5800e+00, 3.0000e-01, 3.2500e+00
 4041 , 3.7500e+00 , 4.4200e+00, 3.2900e+00, -1.7820e+01, -1.5700e+00 , 4.5600e+00, 3.0000e-01, 3.2900e+00
 4042 , 3.7500e+00 , 4.4000e+00, 3.2100e+00, -1.7300e+01, -1.5200e+00 , 4.5300e+00, 2.0000e-01, 3.2100e+00
 4043 , 3.7500e+00 , 4.3700e+00, 3.3600e+00, -1.6520e+01, -1.4500e+00 , 4.5100e+00, 3.0000e-01, 3.3600e+00
 4044 , 3.7500e+00 , 4.3500e+00, 3.2900e+00, -1.6000e+01, -1.4100e+00 , 4.4900e+00, 2.0000e-01, 3.2900e+00
 4045 , 3.7500e+00 , 4.3300e+00, 3.3100e+00, -1.5480e+01, -1.3600e+00 , 4.4700e+00, 2.0000e-01, 3.3100e+00
 4046 , 3.7500e+00 , 4.3100e+00, 3.3400e+00, -1.4960e+01, -1.3200e+00 , 4.4500e+00, 2.0000e-01, 3.3400e+00
 4047 , 3.7500e+00 , 4.2800e+00, 3.4900e+00, -1.4170e+01, -1.2500e+00 , 4.4400e+00, 3.0000e-01, 3.4900e+00
 4048 , 3.7500e+00 , 4.2700e+00, 3.3000e+00, -1.3910e+01, -1.2200e+00 , 4.4200e+00, 1.0000e-01, 3.3000e+00
 4049 , 3.7500e+00 , 4.2500e+00, 3.4300e+00, -1.3390e+01, -1.1800e+00 , 4.4000e+00, 2.0000e-01, 3.4300e+00
 4050 , 3.7500e+00 , 4.2300e+00, 3.4600e+00, -1.2870e+01, -1.1300e+00 , 4.3900e+00, 2.0000e-01, 3.4600e+00
 4051 , 3.7500e+00 , 4.2200e+00, 3.3600e+00, -1.2610e+01, -1.1100e+00 , 4.3700e+00, 1.0000e-01, 3.3600e+00
 4052 , 3.7500e+00 , 4.2000e+00, 3.4900e+00, -1.2090e+01, -1.0600e+00 , 4.3500e+00, 2.0000e-01, 3.4900e+00
 4053 , 3.7500e+00 , 4.1800e+00, 3.5200e+00, -1.1570e+01, -1.0200e+00 , 4.3400e+00, 2.0000e-01, 3.5200e+00
 4054 , 3.7500e+00 , 4.1600e+00, 3.5600e+00, -1.1050e+01, -9.7000e-01 , 4.3200e+00, 2.0000e-01, 3.5600e+00
 4055 , 3.7500e+00 , 4.1500e+00, 3.4600e+00, -1.0790e+01, -9.5000e-01 , 4.3100e+00, 1.0000e-01, 3.4600e+00
 4056 , 3.7500e+00 , 4.1400e+00, 3.4700e+00, -1.0520e+01, -9.3000e-01 , 4.3000e+00, 1.0000e-01, 3.4700e+00
